10,    JPSS-1 VIIRS DNB 0.7mu   SRF version 2.1 (V2.1) Nov 2016 J1_VIIRS_RSR_DNBLGS_BA_Fused_V2FS.txt
Number of data points:
988
Wavenumber (cm-1)   Filter response
    17466.870600       0.760475
    17472.049500       0.759407
    17482.520500       0.757611
    17487.650700       0.756463
    17492.924500       0.755383
    17498.063800       0.753737
    17503.252100       0.752966
    17508.305500       0.752791
    17513.573500       0.752250
    17518.663500       0.751769
    17523.821000       0.751585
    17534.182000       0.751661
    17539.317900       0.751668
    17544.573700       0.751397
    17549.743400       0.750279
    17554.977800       0.750364
    17560.215300       0.749442
    17565.483700       0.748300
    17570.724400       0.746679
    17575.983600       0.744999
    17586.533200       0.742246
    17591.758600       0.740989
    17596.987100       0.740245
    17602.184600       0.739789
    17607.434800       0.739726
    17612.613700       0.740517
    17627.457100       0.743646
    17632.803200       0.745340
    17638.081000       0.746888
    17648.711600       0.749991
    17659.233300       0.754409
    17664.558200       0.754184
    17669.801900       0.755246
    17675.045700       0.754266
    17680.317600       0.754152
    17685.770900       0.753855
    17691.014800       0.753321
    17696.227300       0.752963
    17706.786900       0.752762
    17712.055800       0.752194
    17717.362400       0.752411
    17722.694100       0.751831
    17727.959800       0.752384
    17733.297900       0.752777
    17738.573200       0.753189
    17743.873600       0.752427
    17749.123600       0.752100
    17759.711800       0.750585
    17764.971200       0.750259
    17766.350500       0.750561
    17770.167400       0.747757
    17808.617600       0.737083
    17814.731100       0.737099
    17826.252500       0.736690
    17853.329900       0.730665
    17858.530100       0.728275
    17877.552000       0.721503
    17890.761500       0.719444
    17897.389600       0.720217
    17900.272900       0.716139
    17911.542800       0.712486
    17919.130200       0.714994
    17926.120000       0.713970
    17926.255000       0.709982
    17937.078200       0.708687
    17952.673500       0.706745
    17956.184000       0.709964
    17967.860200       0.704027
    17973.673200       0.706960
    17980.718600       0.702222
    17984.712300       0.705010
    17992.653200       0.700982
    17996.179400       0.704234
    18003.398000       0.705149
    18015.739300       0.702771
    18019.232300       0.706820
    18024.159200       0.704676
    18030.668700       0.709563
    18040.417400       0.707440
    18049.831300       0.712081
    18064.951100       0.710112
    18072.257600       0.714045
    18095.794100       0.710322
    18117.468200       0.711131
    18118.741900       0.714445
    18129.509600       0.712244
    18134.082700       0.715343
    18143.772300       0.713071
    18175.090100       0.715642
    18193.531500       0.713076
    18202.201300       0.717863
    18214.120100       0.716236
    18252.032100       0.718421
    18256.353900       0.718988
    18262.795400       0.719737
    18283.725000       0.717363
    18285.309700       0.717777
    18294.147600       0.717025
    18294.375200       0.715821
    18296.058800       0.716676
    18308.063900       0.716524
    18313.039400       0.714983
    18322.991800       0.715329
    18325.184400       0.715630
    18325.651200       0.715465
    18328.032600       0.715226
    18329.057200       0.716057
    18330.145700       0.713826
    18339.551700       0.714189
    18341.617000       0.713132
    18356.033600       0.711990
    18358.352100       0.712682
    18367.675700       0.710660
    18370.523500       0.711578
    18384.171100       0.710182
    18384.201500       0.708534
    18399.643200       0.708201
    18407.971800       0.706286
    18412.893300       0.707247
    18425.503800       0.706087
    18436.200900       0.703433
    18439.559600       0.704529
    18450.126600       0.701560
    18457.676500       0.701516
    18471.781500       0.698710
    18484.107300       0.698368
    18499.556500       0.697246
    18506.434500       0.698363
    18525.211600       0.701104
    18537.337300       0.703452
    18541.730000       0.703709
    18552.841300       0.706135
    18554.930900       0.706171
    18568.884900       0.708004
    18583.481600       0.709183
    18597.890200       0.710944
    18611.843100       0.712716
    18637.084900       0.712847
    18751.748600       0.692412
    19115.663500       0.642960
    19162.657000       0.647568
    19197.612700       0.653846
    19198.073400       0.653351
    19233.369400       0.656068
    19280.356800       0.657884
    19304.076500       0.655312
    19339.228800       0.647160
    19374.599600       0.637189
    19433.256300       0.614694
    19457.160800       0.610319
    19492.314900       0.603953
    19527.523800       0.608448
    19527.683900       0.604564
    19551.011000       0.613995
    19563.082000       0.612745
    19574.853800       0.620113
    19609.827200       0.628334
    19621.770700       0.631772
    19645.454600       0.637601
    19650.724100       0.647398
    19668.835800       0.641279
    19669.450900       0.649086
    19680.626700       0.641200
    19687.387900       0.649855
    19692.164200       0.640659
    19716.022200       0.641428
    19720.497400       0.650549
    19737.133000       0.652179
    19739.501700       0.643666
    19751.135700       0.644249
    19757.847800       0.653514
    19774.796700       0.653787
    19786.253100       0.645730
    19794.999000       0.655880
    19817.716600       0.657683
    19838.762400       0.659875
    19860.823300       0.658220
    19897.222900       0.653848
    19916.874900       0.650483
    19936.303500       0.644126
    19960.617700       0.629978
    19980.554900       0.607882
    20002.996400       0.574281
    20027.549900       0.523876
    20055.634300       0.452139
    20079.724500       0.379137
    20106.273700       0.297782
    20126.977100       0.241159
    20146.477000       0.191605
    20161.265900       0.158007
    20177.065900       0.129945
    20203.199700       0.104378
    20216.351300       0.082374
    20235.066700       0.064002
    20252.885600       0.047493
    20271.640000       0.035742
    20288.181400       0.027546
    20297.714700       0.023900
    20324.443200       0.018278
    20331.372900       0.015232
    20350.409600       0.011837
    20371.710400       0.009407
    20394.070500       0.007687
    20419.460600       0.005739
    20446.026000       0.004505
    20469.178100       0.003825
    20498.524100       0.003014
    20515.560100       0.001486
    20518.203600       0.002474
    20537.322100       0.002326
    20572.220400       0.001738
    20597.789000       0.001607
    20610.431500       0.001461
    20964.448500       0.000134
    21644.881100       0.000000
    22371.614900       0.000000
